Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-09-05,18.189226,18.473006,18.090994,18.614897,75748300.0,0,1,-0.0026966406192014004,-0.012784449982999425,0.018485893093745882,0.024369157201217847,0.007651642762397082,-0.009628064411060755,0.02223304493064132,0.06166958312751447,0.003767570310856439,0.01753130353331269,0.041831775861279175,-0.020896285992357825,-0.034863205602785656,-0.018149328968183907,-0.007825999881417205,0.5020730000000029,62.14722082881844,3.226304,0.6979254408137873,0.5239030000000007,237713779.4492834,3135453300.0,17.610751,17.889074,17.889074,1,0.01580415281551595
2022-09-06,17.517977,17.610751,17.195995,17.785385,111163800.0,0,1,-0.03760182996783255,-0.0026966406192014004,-0.012784449982999425,0.018485893093745882,0.009867484799310076,-0.037933478752965134,-0.05521318592642301,-0.0233520765847208,0.007651642762397082,0.003767570310856439,0.01753130353331269,-0.02383305995382842,-0.020896285992357825,-0.034863205602785656,-0.018149328968183907,-0.7312800000000017,54.319197647928306,3.226304,0.719018695041374,0.9932310000000015,248006884.55999014,3024289500.0,17.63258,17.889074,16.726666,0,-0.051377280012340765
2022-09-08,17.354257,17.63258,17.135965,17.889074,62878700.0,0,1,-0.009389774277251404,-0.03760182996783255,-0.0026966406192014004,-0.012784449982999425,0.014441808254466068,0.015680567598265267,-0.03212039595400976,-0.049400103127467655,0.009867484799310076,0.007651642762397082,0.003767570310856439,-0.028568855946679236,-0.02383305995382842,-0.020896285992357825,-0.034863205602785656,-1.0041459999999987,52.57959370078383,3.226304,0.7214537168241331,0.753109000000002,221579527.40783837,2961410800.0,17.730812,17.861787,16.98316,0,-0.042166822365495626
2022-09-09,17.3488,17.730812,17.299684,17.829043,49488400.0,0,1,-0.0003144967917367515,-0.009389774277251404,-0.03760182996783255,-0.0026966406192014004,0.005524839730960552,0.011080429684396995,0.012319189028196311,-0.0354817745240788,0.014441808254466068,0.009867484799310076,0.007651642762397082,-0.024615681678806737,-0.028568855946679236,-0.02383305995382842,-0.020896285992357825,-0.8131400000000006,52.519219387825714,3.226304,0.7077326656224093,0.5293589999999995,181274582.31991157,2911922400.0,17.545263,17.861787,17.861787,1,0.01804042492836966
2022-09-12,17.234196,17.545263,17.168708,17.861787,71029800.0,0,1,-0.006627790115288581,-0.0003144967917367515,-0.009389774277251404,-0.03760182996783255,0.01787962748565026,0.007359709314365017,0.012915299267801408,0.014154058611600656,0.005524839730960552,0.014441808254466068,0.009867484799310076,-0.021695574395082823,-0.024615681678806737,-0.028568855946679236,-0.02383305995382842,-1.1242069999999984,51.18983906682757,3.226304,0.7066859752208087,0.6930790000000009,123667781.84060152,2840892600.0,16.884928,17.157794,17.157794,1,0.016160329496222925
2022-09-13,16.726666,16.884928,16.655721,17.157794,87983400.0,0,1,-0.02989133720684262,-0.006627790115288581,-0.0003144967917367515,-0.009389774277251404,0.016031141328717146,-0.022331467931089803,-0.03285138610237507,-0.027295796148938567,0.01787962748565026,0.005524839730960552,0.014441808254466068,-0.013667628676813405,-0.021695574395082823,-0.024615681678806737,-0.028568855946679236,-2.0901509999999988,45.67586873358737,3.226304,0.6975280484193224,0.578475000000001,60549221.46750904,2752909200.0,16.781239,17.152337,17.152337,1,0.022113861795306056
2022-09-14,16.98316,16.781239,16.715751,17.152337,48807000.0,0,1,0.015218052450496117,-0.02989133720684262,-0.006627790115288581,-0.0003144967917367515,0.021872896334411536,0.01571304286118202,-0.022649566398624848,-0.033169484569910215,0.016031141328717146,0.01787962748565026,0.005524839730960552,-0.003910087648829083,-0.013667628676813405,-0.021695574395082823,-0.024615681678806737,-0.7149079999999977,48.68424110993252,3.226304,0.6788893306750848,0.43658599999999836,71530813.23637053,2801716200.0,16.874014,17.245111,17.245111,1,0.021992218330505242
2022-09-15,16.950416,16.874014,16.808526,17.04319,45273400.0,0,1,-0.0019298885659935984,0.015218052450496117,-0.02989133720684262,-0.006627790115288581,0.00997590503108928,0.015489174237534832,0.009329320764305388,-0.029033288495501606,0.021872896334411536,0.016031141328717146,0.01787962748565026,-0.0038885477472449244,-0.003910087648829083,-0.013667628676813405,-0.021695574395082823,-1.1842369999999995,48.31638965179425,3.226304,0.6471589499125787,0.23466399999999865,81006694.98389073,2756442800.0,16.84127,17.245111,17.12505,1,0.023979248595860092
2022-09-16,16.797611,16.84127,16.557489,16.890385,106177600.0,0,1,-0.009055702381608119,-0.0019298885659935984,0.015218052450496117,-0.02989133720684262,0.002912103465385577,0.0009697196910201698,0.0064829888974656585,0.0003231354242362465,0.00997590503108928,0.021872896334411536,0.016031141328717146,-0.016993914622246684,-0.0038885477472449244,-0.003910087648829083,-0.013667628676813405,-1.6753950000000017,46.54879359487455,3.226304,0.6289995249188232,0.39292700000000025,128003525.840375,2650265200.0,16.644806,17.507062,17.12505,1,0.051803307289973954
2022-09-19,17.06502,16.644806,16.306453,17.12505,65077000.0,0,1,0.01579408043089204,-0.009055702381608119,-0.0019298885659935984,0.015218052450496117,0.028444088044686757,0.01670988220453477,0.014767498430169314,0.020280767636614978,0.002912103465385577,0.00997590503108928,0.021872896334411536,-0.02053729676770012,-0.016993914622246684,-0.0038885477472449244,-0.003910087648829083,-1.1733219999999989,49.99636495262029,3.226304,0.6425422017103358,0.8185970000000005,183535970.19211322,2715342200.0,17.146879,17.507062,17.507062,1,0.021005746876735065
2022-09-20,16.966788,17.146879,16.830355,17.245111,67062600.0,0,1,-0.005772968207624813,0.01579408043089204,-0.009055702381608119,-0.0019298885659935984,0.005712508472558598,0.0354304672090239,0.0236962613688719,0.02175387759450649,0.028444088044686757,0.002912103465385577,0.00997590503108928,-0.01863207327778089,-0.02053729676770012,-0.016993914622246684,-0.0038885477472449244,-1.2224380000000004,48.75238531563236,3.226304,0.6262717587310263,0.41475600000000057,160593535.81141713,2648279600.0,17.108678,17.507062,17.507062,1,0.023285492894307813
2022-09-21,17.010446,17.108678,16.857642,17.174166,58249000.0,0,1,0.002569839794889171,-0.005772968207624813,0.01579408043089204,-0.009055702381608119,0.0038204578158485027,0.001590103433589433,0.03130806217005469,0.01957385632990273,0.005712508472558598,0.028444088044686757,0.002912103465385577,-0.014781735020104771,-0.01863207327778089,-0.02053729676770012,-0.016993914622246684,-0.5075309999999966,49.35550378849369,3.226304,0.6041469188216674,0.31652400000000114,158584695.77401182,2706528600.0,17.179623,17.507062,17.507062,1,0.019059731403884728
2022-09-22,17.43066,17.179623,16.934044,17.507062,69488700.0,0,1,0.024403098629049172,0.002569839794889171,-0.005772968207624813,0.01579408043089204,0.018880370190828517,0.02301852222351588,0.02078816784125669,0.050506126577721924,0.0038204578158485027,0.005712508472558598,0.028444088044686757,-0.014397938654652038,-0.014781735020104771,-0.01863207327778089,-0.02053729676770012,0.07640299999999911,54.861856555839005,3.226304,0.6019234246201197,0.5730180000000011,209543172.78834608,2776017300.0,17.092306,17.130507,15.973557,0,-0.06545336831671522
2022-09-23,16.339197,17.092306,16.246422,17.130507,137588500.0,0,1,-0.06466377954631379,0.024403098629049172,0.002569839794889171,-0.005772968207624813,0.002232488361851512,-0.0028630630983238936,0.001275088934363317,-0.0009552654478958316,0.018880370190828517,0.0038204578158485027,0.005712508472558598,-0.05075572081791656,-0.014397938654652038,-0.014781735020104771,-0.01863207327778089,-1.009603000000002,42.06787919430249,3.226304,0.6435173228615397,1.1842380000000006,100831473.29395337,2638428800.0,16.219136,16.481087,16.481087,1,0.016150737005966365
2022-09-26,16.077246,16.219136,15.940813,16.415599,79420700.0,0,1,-0.016161964591482815,-0.06466377954631379,0.024403098629049172,0.002569839794889171,0.01204026160449218,-0.04039637943199567,-0.04549193089217115,-0.041353778859483895,0.002232488361851512,0.018880370190828517,0.0038204578158485027,-0.01730910387206258,-0.05075572081791656,-0.014397938654652038,-0.014781735020104771,-1.156950000000002,39.67641840146516,3.226304,0.6314650855142868,0.47478599999999993,67054934.50805775,2559008100.0,16.317368,16.639349,16.639349,1,0.019732410275971057
2022-09-27,16.191849,16.317368,16.104532,16.481087,70821700.0,0,1,0.007102987042733484,-0.016161964591482815,-0.06466377954631379,0.024403098629049172,0.009983419023982993,0.016021701346408592,-0.03641493969007934,-0.04151049115025479,0.01204026160449218,0.002232488361851512,0.018880370190828517,-0.013129338957446873,-0.01730910387206258,-0.05075572081791656,-0.014397938654652038,-0.5348170000000003,41.249971271751704,3.226304,0.6152062222632663,0.4038409999999999,29078042.724122696,2629829800.0,16.191849,17.812671,16.639349,1,0.10010110642706715
2022-09-28,15.973557,16.191849,15.597002,16.273709,104270600.0,0,1,-0.013573299923462507,0.007102987042733484,-0.016161964591482815,-0.06466377954631379,0.005042893362879132,-0.0026792011884594165,0.0033590811339660356,-0.049077559902521724,0.009983419023982993,0.01204026160449218,0.002232488361851512,-0.03742925116921812,-0.013129338957446873,-0.01730910387206258,-0.05075572081791656,-1.009603000000002,39.15486311670979,3.226304,0.6195991349587473,0.6767070000000004,40850621.77502641,2525559200.0,15.820752,17.99822,16.639349,1,0.13763365989176735
2022-09-29,15.995386,15.820752,15.607917,16.044502,87316600.0,0,1,0.0013656381064917165,-0.013573299923462507,0.007102987042733484,-0.016161964591482815,0.014043740397804691,-0.009141731094996018,-0.016863825646334634,-0.010825543323909085,0.005042893362879132,0.009983419023982993,0.01204026160449218,-0.013544210454965726,-0.03742925116921812,-0.013129338957446873,-0.01730910387206258,-0.9550300000000007,39.485857318551794,3.226304,0.6065266967474082,0.4365850000000009,108520911.77536942,2612875800.0,15.94627,17.99822,16.639349,1,0.12867899515059
2022-09-30,16.262794,15.94627,15.826209,16.639349,121098300.0,0,1,0.016579616424725607,0.0013656381064917165,-0.013573299923462507,0.007102987042733484,0.04254536594865065,0.050447816055714516,0.027262344562913862,0.01954025001157516,0.014043740397804691,0.005042893362879132,0.009983419023982993,-0.007557582866630528,-0.013544210454965726,-0.03742925116921812,-0.013129338957446873,-0.5348170000000003,43.537924093115556,3.226304,0.621284789836879,0.8131399999999989,117460984.76280078,2733974100.0,17.414288,18.440263,17.812671,1,0.05891570186504347
2022-10-03,17.561635,17.414288,17.277855,17.812671,177579000.0,0,1,0.07683677113553175,0.016579616424725607,0.0013656381064917165,-0.013573299923462507,0.022619039295758717,0.11068511189984043,0.11858756200690426,0.09540209051410357,0.04254536594865065,0.014043740397804691,0.005042893362879132,-0.00786539496057341,-0.007557582866630528,-0.013544210454965726,-0.03742925116921812,0.4966149999999985,58.184179627674695,3.226304,0.6876128048485306,1.5498770000000022,128333222.64648324,2911553100.0,17.954562,18.7295,18.440263,1,0.043161064023728546
2022-10-04,17.119593,17.954562,16.955873,17.99822,115437200.0,0,1,-0.025493096145453795,0.07683677113553175,0.016579616424725607,0.0013656381064917165,0.0024286310560784606,0.03298184543041627,0.12104791803449794,0.1289503681415617,0.022619039295758717,0.04254536594865065,0.014043740397804691,-0.05722996957307848,-0.00786539496057341,-0.007557582866630528,-0.013544210454965726,0.1528049999999972,53.13264397601293,3.226304,0.7129509616450641,1.0423469999999995,49159144.97330869,2796115900.0,17.141422,18.7295,17.910903,1,0.09264563931743841
2022-10-05,17.763556,17.141422,17.026818,17.910903,91971800.0,0,1,0.03692534568033509,-0.025493096145453795,0.07683677113553175,0.016579616424725607,0.04391176000647625,-0.002434599499262206,0.02811861487507553,0.1161846874791573,0.0024286310560784606,0.022619039295758717,0.04254536594865065,-0.006708243080105561,-0.05722996957307848,-0.00786539496057341,-0.007557582866630528,0.7531099999999995,58.751053952347085,3.226304,0.7251748215275597,0.8840850000000025,110473782.33713692,2888087700.0,18.009135,18.7295,18.440263,1,0.039999977789049845
2022-10-06,18.369317,18.009135,17.703525,18.440263,82058800.0,0,1,0.03353277560389551,0.03692534568033509,-0.025493096145453795,0.07683677113553175,0.023657351338031807,0.0730386069439946,0.026692247438256062,0.05724546181259385,0.04391176000647625,0.0024286310560784606,0.022619039295758717,-0.017115356867671874,-0.006708243080105561,-0.05722996957307848,-0.00786539496057341,0.9386569999999992,63.217932894217974,3.226304,0.72600076284702,0.7367380000000026,176728473.8893571,2970146500.0,18.325659,18.822274,18.7295,1,0.027099434732469785
2022-10-07,18.352946,18.325659,18.129196,18.7295,72701500.0,0,1,-0.0008916117770051485,0.03353277560389551,0.03692534568033509,-0.025493096145453795,0.02179761203126753,0.03922069179659823,0.08860194740256117,0.042255587896822704,0.023657351338031807,0.04391176000647625,0.0024286310560784606,-0.010778531530697704,-0.017115356867671874,-0.006708243080105561,-0.05722996957307848,2.0137490000000007,63.019312622894205,3.226304,0.7170224226436615,0.6003040000000013,158222716.7962839,2897445000.0,18.36386,18.822274,18.822274,1,0.02496283461102422
2022-10-10,18.145568,18.36386,18.009135,18.494836,51814400.0,0,1,-0.011363763009288175,-0.0008916117770051485,0.03353277560389551,0.03692534568033509,0.007106955237178774,0.00918934905675702,0.026612428822087884,0.07599368442805071,0.02179761203126753,0.023657351338031807,0.04391176000647625,-0.01950547358490895,-0.010778531530697704,-0.017115356867671874,-0.006708243080105561,2.068322000000002,60.429293600357866,3.226304,0.7004994638833999,0.48570099999999883,135517559.04696912,2845630600.0,17.949104,18.822274,18.822274,1,0.04864699652974336
2022-10-11,18.009135,17.949104,17.7963,18.189226,58031100.0,0,1,-0.0075472144028631595,-0.011363763009288175,-0.0008916117770051485,0.03353277560389551,0.013289243518720472,-0.009555161973900862,-0.007472768154322516,0.009950311611008227,0.007106955237178774,0.02179761203126753,0.023657351338031807,-0.008549626731339055,-0.01950547358490895,-0.010778531530697704,-0.017115356867671874,1.8172859999999993,58.719464100176836,3.226304,0.6785299307488716,0.3929260000000028,140353508.66190943,2787599500.0,17.736269,18.822274,18.822274,1,0.06123074700772757
2022-10-13,18.522122,17.736269,17.687153,18.822274,90841000.0,0,1,0.02808667232648036,-0.0075472144028631595,-0.011363763009288175,-0.0008916117770051485,0.05942931667223832,0.04750075850954844,0.02465635301692718,0.026738746836505296,0.013289243518720472,0.007106955237178774,0.02179761203126753,-0.002773082254735707,-0.008549626731339055,-0.01950547358490895,-0.010778531530697704,2.548565,62.96286695218356,3.226304,0.7111435785525237,1.1351210000000016,183153625.21071786,2878440500.0,18.538494,19.406207,19.406207,1,0.04680601347660707
2022-10-14,18.238342,18.538494,18.172854,18.631269,61926100.0,0,1,-0.015439720096270738,0.02808667232648036,-0.0075472144028631595,-0.011363763009288175,0.004991971170811057,0.04922965914454976,0.0373011009818598,0.014456695489238551,0.05942931667223832,0.013289243518720472,0.007106955237178774,-0.019920384894516932,-0.002773082254735707,-0.008549626731339055,-0.01950547358490895,2.2429559999999995,59.32957510995857,3.226304,0.6930915372273434,0.4584149999999987,138920735.23569486,2816514400.0,18.14011,19.946481,18.636726,1,0.09957883386594668
2022-10-17,18.22197,18.14011,17.921818,18.636726,100617400.0,0,1,-0.000898072463032204,-0.015439720096270738,0.02808667232648036,-0.0075472144028631595,0.027008641437763267,0.005284822988516853,0.04952251096225556,0.03759395279956573,0.004991971170811057,0.05942931667223832,0.013289243518720472,-0.012106655321835557,-0.019920384894516932,-0.002773082254735707,-0.008549626731339055,1.9591759999999994,59.11762317356081,3.226304,0.6946498559968189,0.7149080000000012,122791168.20105547,2715897000.0,18.500293,20.950627,19.406207,1,0.13244838879038312
2022-10-18,18.66947,18.500293,18.096452,18.680384,81207100.0,0,1,0.024261560434024915,-0.000898072463032204,-0.015439720096270738,0.02808667232648036,0.009687419537891848,0.029348480718908415,0.00762466226966192,0.05186235024340075,0.027008641437763267,0.004991971170811057,0.05942931667223832,-0.022070672839210024,-0.012106655321835557,-0.019920384894516932,-0.002773082254735707,1.1078350000000015,63.0076618549586,3.226304,0.6867414377113319,0.5839320000000008,200962660.32411098,2797104100.0,18.625811,20.950627,19.406207,1,0.12481690059026174
