Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2022-05-27,19.449356,19.375009,19.233748,19.64266,26661467.333853,0,1,0.005366013826510154,0.01237450101529868,-0.018122716661511183,0.015014719090822182,0.01371969188187984,0.026463669199458747,0.014103507286819176,0.02840882475278115,0.016956098358293082,0.0030663033896538073,0.023856476572822135,-0.007317595349868948,-0.00038873899703968293,-0.015084408891154432,-0.0050751622745452175,1.0259980000000013,61.34654433606555,21.89417,0.4631779036996323,0.40891200000000083,-1796051412.4764404,-46842175.31577308,19.531139,19.65753,19.261619,0,-0.013799502425332233
2022-05-30,19.270922,19.531139,19.270922,19.65753,19623338.037666,0,1,-0.009216631301413218,0.005366013826510154,0.01237450101529868,-0.018122716661511183,0.006450407296907001,0.014476431262000667,0.02722040857957948,0.014860246666940038,0.01371969188187984,0.016956098358293082,0.0030663033896538073,-0.013412736045495144,-0.007317595349868948,-0.00038873899703968293,-0.015084408891154432,0.6542599999999972,58.00359625538552,21.89417,0.4577086248639444,0.3866080000000025,-1815674750.5141065,-66465513.35343908,19.479095,19.627791,19.083064,0,-0.020331078009527714
2022-05-31,19.449356,19.479095,19.34527,19.627791,72818452.718155,0,1,0.009216631301413336,-0.009216631301413218,0.005366013826510154,0.01237450101529868,0.00760463088752219,0.004936406396639856,0.012962430361733505,0.025706407679312353,0.006450407296907001,0.01371969188187984,0.016956098358293082,-0.006893894079709552,-0.013412736045495144,-0.007317595349868948,-0.00038873899703968293,0.6691290000000016,60.331525168009556,21.89417,0.4505057945165198,0.35686899999999966,-1834837853.933469,6352939.364715919,19.559211,19.58153,19.016106,0,-0.027767224352761466
2022-06-01,19.179781,19.559211,19.179781,19.58153,31122076.887792,0,1,-0.013957307730238925,0.009216631301413336,-0.009216631301413218,0.005366013826510154,0.0011404486398992415,0.0052449357800389675,0.0025767112891565552,0.010602735254250203,0.00760463088752219,0.006450407296907001,0.01371969188187984,-0.019589675123578055,-0.006893894079709552,-0.013412736045495144,-0.007317595349868948,0.6672060000000002,55.3405251233939,21.89417,0.44702316633676853,0.40174900000000235,-1865959930.8212612,-24769137.52307608,19.358336,19.402975,19.016106,0,-0.01767868891210489
2022-06-02,19.261619,19.358336,18.964027,19.402975,19698138.030186,0,1,0.004257811819364604,-0.013957307730238925,0.009216631301413336,-0.009216631301413218,0.0023032770864987286,-0.008019921542024668,-0.003915434401884889,-0.006583658892767434,0.0011404486398992415,0.00760463088752219,0.006450407296907001,-0.020579258952137393,-0.019589675123578055,-0.006893894079709552,-0.013412736045495144,0.808522,56.51657855893081,21.89417,0.446446368741285,0.4389479999999999,-1858948716.9797945,-5070999.492890079,19.157462,19.328577,18.651556,0,-0.02640777781524506
2022-06-03,19.083064,19.157462,19.030986,19.313698,21956987.804301,0,1,-0.00931322293604465,0.004257811819364604,-0.013957307730238925,0.009216631301413336,0.00812228479339485,-0.002308542644763155,-0.012631741273286501,-0.008527254133146697,0.0023032770864987286,0.0011404486398992415,0.00760463088752219,-0.006623807410329377,-0.020579258952137393,-0.019589675123578055,-0.006893894079709552,0.3994889999999991,53.22338235973256,21.89417,0.4347510566883361,0.2827120000000001,-1872816369.9778445,-27027987.29719108,19.23186,19.328577,18.331645,0,-0.046808525020460845
2022-06-06,19.016106,19.23186,19.016106,19.328577,14542658.545734,0,1,-0.003514935833907363,-0.00931322293604465,0.004257811819364604,-0.013957307730238925,0.005016395577533193,0.008892374066623078,-0.0015384533715349562,-0.011861652000058266,0.00812228479339485,0.0023032770864987286,0.0011404486398992415,-0.011281974496574237,-0.006623807410329377,-0.020579258952137393,-0.019589675123578055,-0.15072899999999834,51.99973021996186,21.89417,0.4260167669248834,0.3124709999999986,-1887359028.5235784,-41570645.84292508,18.949148,19.112823,17.929896,0,-0.05378880359159166
2022-06-07,19.016106,18.949148,18.87475,19.112823,23085697.69143,0,1,0.0,-0.003514935833907363,-0.00931322293604465,0.004257811819364604,0.008600500951454296,-0.006208807745215311,-0.0023328292561253356,-0.012763656694283382,0.005016395577533193,0.00812228479339485,0.0023032770864987286,-0.003933920081262176,-0.011281974496574237,-0.006623807410329377,-0.020579258952137393,-0.44068499999999844,51.99973021996186,21.89417,0.41259221214453456,0.23807299999999998,-1883030429.9036264,-41570645.84292508,18.934268,19.030986,17.714143,0,-0.06444004067123166
2022-06-08,18.651556,18.934268,18.547399,19.030986,32047286.795271,0,1,-0.01935673005062921,0.0,-0.003514935833907363,-0.00931322293604465,0.005095090855063662,0.004309522797250318,-0.010499785899419193,-0.006623807410329377,0.008600500951454296,0.005016395577533193,0.00812228479339485,-0.020643838448818494,-0.003933920081262176,-0.011281974496574237,-0.006623807410329377,-0.455801000000001,45.40783500265684,21.89417,0.41766326841992496,0.483587,-1901272758.125838,-73617932.63819608,18.644116,18.688755,17.595106,0,-0.05626493634774632
2022-06-09,18.331645,18.644116,18.242368,18.688755,42030885.796911,0,1,-0.01730077283034568,-0.01935673005062921,0.0,-0.003514935833907363,0.0023914057546517964,-0.013051395951110925,-0.013836964008924217,-0.02864627270559384,0.005095090855063662,0.008600500951454296,0.005016395577533193,-0.0217837995508359,-0.020643838448818494,-0.003933920081262176,-0.011281974496574237,-1.0136249999999976,40.549859576443055,21.89417,0.4197149635327876,0.4463870000000014,-1926491364.930346,-115648818.43510708,18.257247,18.257247,17.669504,0,-0.03219231245543208
2022-06-10,17.929896,18.257247,17.751342,18.257247,38914036.108596,0,1,-0.022159314149057557,-0.01730077283034568,-0.01935673005062921,0.0,0.0,-0.020968503234741514,-0.03641130494050427,-0.03719687299831755,0.0023914057546517964,0.005095090855063662,0.008600500951454296,-0.028100978399938387,-0.0217837995508359,-0.020643838448818494,-0.003933920081262176,-1.5194600000000023,35.42435336923116,21.89417,0.4311855375661599,0.5803030000000007,-1937936778.2606173,-154562854.54370308,17.855499,17.967095,17.44631,0,-0.02291669361914772
2022-06-13,17.714143,17.855499,17.43143,17.952216,36870236.312976,0,1,-0.01210612719992754,-0.022159314149057557,-0.01730077283034568,-0.01935673005062921,0.0054020333438882006,-0.016848535743741868,-0.03781703897848331,-0.05325984068424607,0.0,0.0023914057546517964,0.005095090855063662,-0.02403662938740642,-0.028100978399938387,-0.0217837995508359,-0.020643838448818494,-1.5567789999999988,33.01114553467603,21.89417,0.43758557059714853,0.5207860000000011,-1934776387.3341882,-191433090.85667908,17.721582,18.234928,18.234928,1,0.028967278429205656
2022-06-14,17.595106,17.721582,17.45375,17.81086,21872287.812771,0,1,-0.0067425648714946225,-0.01210612719992754,-0.022159314149057557,-0.01730077283034568,0.005025164770419276,-0.0025031443948621214,-0.02475371348249218,-0.045722216717233685,0.0054020333438882006,0.0,0.0023914057546517964,-0.015228693570025393,-0.02403662938740642,-0.028100978399938387,-0.0217837995508359,-1.8542500000000004,31.726950633323852,21.89417,0.4318373155544952,0.35711000000000226,-1939333119.0658522,-213305378.66945007,17.79598,18.339085,18.234928,1,0.03051840921376625
2022-06-15,17.669504,17.79598,17.565347,17.967095,46744825.325517,0,1,0.004219420568028948,-0.0067425648714946225,-0.01210612719992754,-0.022159314149057557,0.009569440312823764,0.013758810563639187,0.006230501398357836,-0.016020067689272242,0.005025164770419276,0.0054020333438882006,0.0,-0.013044548377459038,-0.015228693570025393,-0.02403662938740642,-0.028100978399938387,-1.5102769999999985,33.46899183161594,21.89417,0.42968807872917425,0.4017480000000013,-1961839860.9588199,-166560553.34393308,17.364472,18.339085,18.234928,1,0.05612684336154894
2022-06-17,17.44631,17.364472,17.052001,17.543027,49949235.005076,0,1,-0.012712050792903938,0.004219420568028948,-0.0067425648714946225,-0.01210612719992754,0.010230269276570473,-0.014316040073830222,-0.01012666982301486,-0.017654978988296172,0.009569440312823764,0.005025164770419276,0.0054020333438882006,-0.018158722197597905,-0.013044548377459038,-0.015228693570025393,-0.02403662938740642,-1.8153089999999992,30.920075365992076,21.89417,0.4431034302485189,0.6175029999999992,-1931567547.9985476,-216509788.34900907,17.543027,18.339085,18.234928,1,0.04537745965961304
2022-06-20,18.205169,17.543027,17.543027,18.234928,48809415.119058,0,1,0.042577399778986696,-0.012712050792903938,0.004219420568028948,-0.0067425648714946225,0.0386823267807891,0.0489125960573595,0.02436628670695887,0.02855565695777422,0.010230269276570473,0.009569440312823764,0.005025164770419276,0.0,-0.018158722197597905,-0.013044548377459038,-0.015228693570025393,-0.8778949999999988,45.982929127316424,21.89417,0.4677830423736246,0.7886179999999996,-1886956766.454316,-167700373.22995108,18.272127,18.339085,17.43887,0,-0.04560262743357679
2022-06-21,18.011734,18.272127,17.922457,18.339085,36361816.363818,0,1,-0.010682130350485689,0.042577399778986696,-0.012712050792903938,0.004219420568028948,0.003657790660139054,0.044378025613700224,0.054608294890270796,0.030061985539870002,0.0386823267807891,0.010230269276570473,0.009569440312823764,-0.019322276451685785,0.0,-0.018158722197597905,-0.013044548377459038,-1.004372,43.3859798520366,21.89417,0.4641291107755085,0.41662799999999933,-1907735022.0420337,-204062189.59376907,18.056373,18.093572,17.543027,0,-0.02843018362547134
2022-06-22,17.877818,18.056373,17.721582,18.093572,40427305.957269,0,1,-0.007462707893577521,-0.010682130350485689,0.042577399778986696,-0.012712050792903938,0.0020580398188591582,-0.009820046901082832,0.030900188052478312,0.041130457329048825,0.003657790660139054,0.0386823267807891,0.010230269276570473,-0.01871547841060428,-0.019322276451685785,0.0,-0.018158722197597905,-1.1382879999999993,41.63296238757226,21.89417,0.45754774572011503,0.37199000000000026,-1914203347.5238068,-244489495.5510381,17.900137,17.952216,17.349593,0,-0.030756412646450793
2022-06-23,17.468629,17.900137,17.379352,17.952216,29693287.030671,0,1,-0.023154082827568714,-0.007462707893577521,-0.010682130350485689,0.042577399778986696,0.002905194904757056,-0.00578513590143467,-0.017663222621376738,0.023057012332184455,0.0020580398188591582,0.003657790660139054,0.0386823267807891,-0.02952553154128629,-0.01871547841060428,-0.019322276451685785,0.0,-1.1829269999999994,36.74715125752075,21.89417,0.4657846210258211,0.5728639999999992,-1934641636.5576158,-274182782.5817091,17.624865,17.736462,17.171038,0,-0.025749246873663978
2022-06-24,17.43887,17.624865,17.334713,17.654624,29179697.08203,0,1,-0.0017050208729851495,-0.023154082827568714,-0.007462707893577521,-0.010682130350485689,0.0016870429760546105,-0.013810634378121184,-0.022500965184312785,-0.03437905190425483,0.002905194904757056,0.0020580398188591582,0.003657790660139054,-0.016599666194971472,-0.02952553154128629,-0.01871547841060428,-0.019322276451685785,-0.8927750000000003,36.412472157551896,21.89417,0.4553650766668337,0.3199109999999976,-1944820613.3832428,-303362479.6637391,17.505828,17.736462,16.866006,0,-0.036549085253208324
2022-06-27,17.543027,17.505828,17.43143,17.609985,25440797.45592,0,1,0.005954926217620558,-0.0017050208729851495,-0.023154082827568714,-0.007462707893577521,0.005932216659804537,-0.0008446183755338626,-0.016342295729709622,-0.02503262653590128,0.0016870429760546105,0.002905194904757056,0.0020580398188591582,-0.004258955437023326,-0.016599666194971472,-0.02952553154128629,-0.01871547841060428,-0.3868690000000008,38.52291218183609,21.89417,0.4355929283334886,0.1785550000000029,-1938460378.39887,-277921682.2078191,17.654624,17.736462,17.013176,0,-0.03633314422329226
2022-06-28,17.349593,17.654624,17.126399,17.736462,38197826.180217,0,1,-0.011087501116814466,0.005954926217620558,-0.0017050208729851495,-0.023154082827568714,0.004624788618643158,0.013088666630036465,0.006311831594697939,-0.009185845759477944,0.005932216659804537,0.0016870429760546105,0.002905194904757056,-0.030376657828364947,-0.004258955437023326,-0.016599666194971472,-0.02952553154128629,-0.36455000000000126,36.124975721345784,21.89417,0.448055076309668,0.6100630000000002,-1948708548.178134,-316119508.38803613,17.46119,17.617425,16.849373,0,-0.035038677203558244
2022-06-29,17.171038,17.46119,17.111519,17.617425,33677596.63224,0,1,-0.010344920541643482,-0.011087501116814466,0.005954926217620558,-0.0017050208729851495,0.00890776520567837,-0.0021092629912992235,0.006354615020093936,-0.0004222200152445457,0.004624788618643158,0.005932216659804537,0.0016870429760546105,-0.020228841417971807,-0.030376657828364947,-0.004258955437023326,-0.016599666194971472,-0.4240680000000019,34.01986458888152,21.89417,0.4521872851446917,0.5059059999999995,-1974461918.2783532,-349797105.0202761,16.977603,17.102523,16.968502,0,-0.0005360591833839523
2022-06-30,16.866006,16.977603,16.761849,17.022242,40008975.999102,0,1,-0.01792401046514703,-0.010344920541643482,-0.011087501116814466,0.005954926217620558,0.002625837008898048,-0.025459862024114693,-0.036476890221092184,-0.028013012209699092,0.00890776520567837,0.004624788618643158,0.005932216659804537,-0.012789593675998839,-0.020228841417971807,-0.030376657828364947,-0.004258955437023326,-0.8034980000000012,30.72582313697682,21.89417,0.4491159790629279,0.4091889999999978,-1982463774.9375467,-389806081.0193781,16.61856,17.102523,17.102523,1,0.029121837271099515
2022-07-01,17.013176,16.61856,16.558995,17.102523,38209046.179095,0,1,0.008687985779089495,-0.01792401046514703,-0.010344920541643482,-0.011087501116814466,0.02870585341040142,0.007330991644144507,-0.020754707388868136,-0.031771735585845624,0.002625837008898048,0.00890776520567837,0.004624788618643158,-0.0035906843646365395,-0.012789593675998839,-0.020228841417971807,-0.030376657828364947,-0.433133999999999,34.04407150029973,21.89417,0.45585969484414746,0.543528000000002,-1956816597.3244267,-351597034.84028316,16.879155,17.162088,17.050404,0,0.010145590818971595
2022-07-04,16.849373,16.879155,16.760026,16.975948,9566589.043341,0,1,-0.009674657253218763,0.008687985779089495,-0.01792401046514703,-0.010344920541643482,0.005718090045863017,0.0212773756446249,-9.748612163185591e-05,-0.02818318515464457,0.02870585341040142,0.002625837008898048,0.00890776520567837,-0.007082782307716399,-0.0035906843646365395,-0.012789593675998839,-0.020228841417971807,-1.3557960000000016,32.19556569007232,21.89417,0.4413804309267085,0.25315000000000154,-1958466012.284021,-361163623.88362414,16.75258,17.318445,17.162088,1,0.03377778228786266
2022-07-05,16.968502,16.75258,16.536658,16.968502,31467806.853219,0,1,0.007045356502574568,-0.009674657253218763,0.008687985779089495,-0.01792401046514703,0.012806525665675968,0.005279373253018802,0.020838658851780996,-0.0005362029144758739,0.005718090045863017,0.02870585341040142,0.002625837008898048,-0.01297266270361722,-0.007082782307716399,-0.0035906843646365395,-0.012789593675998839,-1.0432319999999997,34.96142858099562,21.89417,0.44069925728908654,0.43184400000000167,-1926998205.4308019,-329695817.03040516,16.834482,17.318445,17.318445,1,0.028748315510985112
2022-07-06,16.812145,16.834482,16.640896,17.028067,30905046.909495,0,1,-0.009257260028625754,0.007045356502574568,-0.009674657253218763,0.008687985779089495,0.011433699745073994,0.01631070639351814,0.008783553980861005,0.02434283957962299,0.012806525665675968,0.005718090045863017,0.02870585341040142,-0.011566002811629545,-0.01297266270361722,-0.007082782307716399,-0.0035906843646365395,-1.0656730000000003,33.05552417071323,21.89417,0.436875810339866,0.3871709999999986,-1930564126.3303213,-360600863.93990016,16.968502,17.318445,17.318445,1,0.020623093305466744
2022-07-07,17.050404,16.968502,16.916383,17.162088,44314705.568529,0,1,0.014072356565973656,-0.009257260028625754,0.007045356502574568,-0.009674657253218763,0.011343963053169984,0.019273482070401794,0.024150488718845932,0.016623336306188678,0.011433699745073994,0.012806525665675968,0.005718090045863017,-0.0030762412858299794,-0.011566002811629545,-0.01297266270361722,-0.007082782307716399,-0.4182249999999996,38.5526046154704,21.89417,0.4306663238870184,0.34994299999999967,-1926535483.9409347,-316286158.37137115,17.296108,17.318445,16.678124,0,-0.03572965663720418
